2013-03-28 05:36:44,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,604,Check it out!! New trailer for #scarymovie5 #intheaters #april12 http://t.co/6UF8lXdDLw
2013-03-27 19:54:17,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,268,My boy @TheRobbieJones movie TEMPTATION Comes out this Friday March 29th #soproud #goseeit :)
2013-03-26 20:04:38,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1463,Follow your instincts  it's the universe speaking to you
2013-03-26 01:25:09,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1753,With my imperfections you think I'm perfect. When it's not easy you make worth it
2013-03-24 23:19:27,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1357,Life is beautiful. Feeling very blessed for everyone and everything in my life #loveisallaroundme
2013-03-23 20:35:49,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,663,Busy day! Interviews  KCA's  and a birthday party #letsdothis
2013-03-22 22:20:16,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,359,I couldn't have asked for a more amazing sister. @jenkellytisdale I love you! #feelingblessed
2013-03-22 19:06:59,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,421,Photo shoot time #werkkk
2013-03-22 00:02:30,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,791,This one's a fighter
2013-03-21 18:17:25,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1342,Everyday is the best day starting with you
2013-03-21 02:30:45,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1933,Just give me a reason. Just a little bit's enough
2013-03-20 22:16:50,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,567,Check out a new #ScaryMovie5 trailer  in theaters April 12th. I'm getting excited!!!! Are you??? http://t.co/fnc1NOVI2M
2013-03-19 23:21:38,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,395,ADR session for #scarymovie5 with this guy. Can't wait for y'all to see it :) http://t.co/wVC9dfJx9n
2013-03-19 18:47:30,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,182,Oh. My. God. So Hot. So Tight @BenBruker you r so funny.  #tapitback #soulcycle
2013-03-19 01:24:02,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,808,so happy to have my girl home!!! love just spontaneously dropping by Nessa's place and kickin' it. #sistersforlife
2013-03-18 04:02:29,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,848,U kno when u haven't tweeted ur living life and having fun #bepresent
2013-03-15 19:05:11,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,353,Yes please!!! Lovin my new belt! Thanks mom :) #hermes http://t.co/dhzWJxonh9
2013-03-15 00:43:14,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1860,Getting ready for the Spring Breakers premiere!!! Gotta support my girls :)
2013-03-15 00:32:08,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,955,You calm me down
2013-03-15 00:30:13,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,132,RT @BlondieGirlProd: So excited for you all to meet @DoveCameron star of our upcoming @disneychannel movie #Cloud9!! http://t.co/QAxSU0qdtU
2013-03-14 19:48:46,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,516,:) http://t.co/LMG5KggWGp
2013-03-14 16:45:29,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,214,My awesome trainer has a new book out! Check it out @harleypasternak  http://t.co/fzrM5CZ556  #TheBodyResetDietexplains it all!
2013-03-13 19:25:24,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,876,Check it out!!! Brand new #scarymovie5  trailer! Hope u all like the new stuff :) http://t.co/QfWUEGe2rS
2013-03-12 22:57:14,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,329,Cruising with the top down blasting @hotchellerae hung up on you #imsuchachick #goodsong
2013-03-12 20:07:38,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,538,How am I tired when I just got back from vacation?
2013-03-12 18:11:26,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,680,Interesting......
2013-03-12 03:34:42,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,421,I miss Hawaii but its good to be home with this Maui http://t.co/4HAY3B7aAN
2013-03-11 01:21:43,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,319,Pouring and we r about to take off #goodbyehawaii #thisshouldbeinteresting http://t.co/wYlSG7NSPa
2013-03-10 22:49:26,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,2262,If someone told me I'd have 9 million followers on twitter...... #ithinkidhaveAheartattack #9MillionTizzies #loveu  http://t.co/DaObyIF0k7
2013-03-10 00:12:37,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,552,Endless summer... #livinandlovinlife http://t.co/EDOwZnI9NZ
2013-03-09 05:41:54,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,8758,My girl @ddlovato is killin it!! So proud of you  lovin ur new song #HeartAttack
2013-03-08 04:55:03,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1074,Thaaat's pretty awesome!You like me and I like all of you!Thanks for the support #ilovemyfans #theresnomewithoutyou http://t.co/zJH3d1kRX3
2013-03-07 21:20:14,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,546,Shopping with my niece.. Mikayla: lets go do some more shopping Me: ha! Mikayla: I need things from coffee bean #shesmychild #mysisterhadme
2013-03-07 19:11:18,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1631,I could watch you for a lifetime  you're my favorite movie
2013-03-03 19:09:11,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,486,This is by far the hottest voice I've ever heard #myplaylist #sexy http://t.co/VJm1kWZ9K1
2013-03-03 18:59:52,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,507,Chillin on vaca listening to..... #myplaylist #sogood http://t.co/wfHB3s6FFz
2013-03-02 22:22:10,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,981,In paradise :)
2013-03-02 15:28:57,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,618,Wrapped #scarymovie5 last night.. Again lol. Can't wait for u all to see it  we added some funny stuff. Now off to a much needed vacation :)
2013-03-01 23:25:49,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1400,It takes me all the way. I want you to stay
2013-02-28 04:19:39,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,357,Walked into my dressing room to these. My producers from #scarymovie5 wishing me to feel better! It... http://t.co/W0B1dsonkl
2013-02-28 00:32:11,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,349,Working 17 hours a day on top of a sinus infection and being extremely tired may cause an accident.... Literally #sotired #stillnovoice
2013-02-27 21:53:04,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,195,Veronica ur the best! @treats4theface is a must :)
2013-02-26 23:54:38,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,565,It's a beautiful day :) feeling good even tho I'm sick
2013-02-26 18:16:07,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,410,Woke up with no voice :/ #notfun
2013-02-25 22:56:28,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,325,So excited having @Sarah_Hyland on set today!!! Love working with friends :)
2013-02-25 19:01:32,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1046,It's a good day :)
2013-02-24 20:56:43,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1133,My favorite part of the day is waking up next to u
2013-02-22 22:51:55,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,410,Even tho I'm sick and feel like crap. I'm so blessed that I get to do what I love. #makingmovies #grateful #letsdothis
2013-02-22 00:21:24,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,2082,My mood is obviously amazing right now.... #poutyselfie #rawr http://t.co/0dSysrptJ7
2013-02-21 21:18:40,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,460,Alright gotta get back to work! Thanks for all the love and support. Even tho I get really busy I appreciate all of u. Xoxo
2013-02-21 20:50:59,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,330,Ok GO!! #tweetme
2013-02-21 20:50:20,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,352,Since I love being spontaneous  I feel it's def time to answer some fans tweets!! I've been busy but I feel all ur support so thank u :)
2013-02-21 02:52:40,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,263,Make a wish http://t.co/2IVJMVGy41
2013-02-20 23:37:55,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,350,Look who came to visit me on set :) #myminime #mikayla #scarymovie5 http://t.co/4waB3d53PH
2013-02-20 20:00:30,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1666,With you is where I want to be
2013-02-19 21:34:01,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,571,This opportunity comes once in a lifetime  yo #grateful
2013-02-19 06:56:27,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,256,Day one and this is what it's come 2. @thedavidzucker falling asleep on set #scarymovie5 http://t.co/sYBsB2G1
2013-02-19 03:45:27,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,213,This is about the time @DirtNasty and I become delirious #longday
2013-02-18 13:58:06,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,493,I mean could it get any earlier? Starting #scarymovie5 re shoots today. Didn't think we could make funnier but we r ;) #tooearly
2013-02-18 00:44:22,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,333,It's days like this I love to open the windows and light some candles #peaceful #perfectweather http://t.co/3nfJZN5x
2013-02-17 01:10:44,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,489,Beach day #bikinibumsandsandybuns http://t.co/XufHeIpF
2013-02-16 02:15:44,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1600,Catch my breath  no one can hold me back  I ain't got time for that
2013-02-15 00:42:04,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,593,Live. Laugh. Love with all u got http://t.co/FQya6qQi
2013-02-14 16:06:00,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,424,Woke up to this and a bed full of rose petals #happyvalentinesday #goodmorning #imsolucky http://t.co/vaEhziTO
2013-02-13 21:01:22,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,397,3 years ago today this crazy one came into my life and made it even better! #happybirthdaymikayla... http://t.co/k0q2uU24
2013-02-13 00:41:59,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,427,Bad girls do it well #handsup http://t.co/rqr0yfsF
2013-02-12 01:22:14,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,347,Movie night with @dirtnasty #mamagotsnacks #homework #scarymovie5 http://t.co/tm9ceqL5
2013-02-11 22:57:12,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,325,#sweetheart http://t.co/EPFY5LQn
2013-02-10 22:13:35,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1438,It's you  it's you  you make me sing. You're every line  you're every word  you're everything.
2013-02-10 04:24:08,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,291,mikaylas_mom's photo http://t.co/DkdxbFAp
2013-02-10 01:17:48,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,394,Gettin ready to celebrate my niece Mikayla's 3rd birthday!She's growing up way too fast... http://t.co/zQopyi9A
2013-02-07 04:07:36,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,791,All I need in this life of sin...
2013-02-06 21:02:46,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,310,Thanks @msmorganashley for my awesome hair last night #ninezeroonerocks http://t.co/6ftQQd6O
2013-02-05 20:39:20,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,365,Breakfast with my soul sister @emmaklahana #missedher #favekiwi http://t.co/fMfaKe6x
2013-02-05 00:01:09,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,331,Loving the new addition to my living room. Someone really special got it for me ;) #urmakinmydreamscometru http://t.co/GYWGS5GO
2013-02-04 01:35:16,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1572,#BEYONCE #SashaFierce  #Amazing
2013-02-03 23:25:15,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1019,Stand by me
2013-02-02 00:53:00,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,981,It can't get better than this
2013-01-31 23:36:16,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1195,I knew that this was different from the start
2013-01-31 17:06:53,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,426,I think im gonna curl up outside with my coffee and catch up on my readingl #peaceful #beautifuloutside
2013-01-31 01:52:48,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,598,Exhausted #timetorelax
2013-01-30 21:49:49,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1137,And there's no stopping us right now.  I feel so close to you right now
2013-01-29 22:29:18,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,3306,You got every right to a beautiful life
2013-01-29 18:14:17,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,401,Had so much fun working with rebelwilson and adamdevine today #veryfunnypeople http://t.co/PtBc3vAF
2013-01-29 15:59:46,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,2387,Trust shouldn't be expected. It should be earned
2013-01-29 02:22:51,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,671,Oh oh oh it's magic u kno and never believe it ain't so #magichour #downtown http://t.co/aCpbg5l3
2013-01-27 06:11:34,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,324,RT @Sarah_Hyland: So nervous to be posting this. First live singing performance of mine since I lived in NYC  Thank you @kaitandbrian!  ...
2013-01-26 20:05:03,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,585,All my life I've been good but now ;).... Rocking out at @theiconmag photo shoot http://t.co/gPT7Z7mn
2013-01-26 18:37:25,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,304,Photo shoot time #gettinready #happysaturday http://t.co/SkPBSVIy
2013-01-25 21:41:54,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1182,You wake me with a kiss. I could get used to this
2013-01-24 19:17:04,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,144,RT @msmorganashley: Created a chic low pony tail for our girl @ashleytisdale for the #movie43 premier seama901 @nikkilee901 nine http:// ...
2013-01-24 00:02:26,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1296,Show me what I'm looking for
2013-01-23 23:17:29,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,227,Me 2!!!!! "@jenkellytisdale: Excited for the @WhatIsMovie43 premiere tonight with @ashleytisdale &amp; @dcelli3... now what to wear?? #Movie43"
2013-01-22 20:06:22,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,358,Kings road cafe #love http://t.co/hzXlsLWR
2013-01-22 00:19:43,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,415,Gym time #workthat #letmeseeyadripsweat
2013-01-21 22:15:52,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,621,And this is about the time I need another coffee :/ #ilikecoffeetoomuch
2013-01-21 18:44:49,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,3061,Sometimes u just have to let go of the past  if not it could hurt a beautiful future
2013-01-21 14:21:35,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,778,It's too early #thatsalligottasay
2013-01-21 00:33:12,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,285,Alcatraz #crazy #sundayfunday http://t.co/7W1G78AU
2013-01-20 01:22:05,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,294,Happy birthday @paulBLG! Hope ur having a great day :)
2013-01-19 19:23:48,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,350,Woke up to this #notbad #beautiful http://t.co/BtNO2Lm5
2013-01-18 21:16:15,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,342,Road trip! A lil spontaneous getaway weekend #thatshowwedo
2013-01-17 02:45:33,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1326,Darling so it goes  Some things are meant to be
2013-01-16 23:21:18,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,378,A beautiful day for a hike #goodtimestanlines http://t.co/msHHS7vs
2013-01-15 23:02:03,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,808,Such a fun night #luvthem #goldenglobeafterparty http://t.co/o1T87Nq8
2013-01-15 02:09:28,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,431,RT @Austin_Butler: If you like big hair  bright colors  and parachute pants  turn on the CW and watch #TheCarrieDiaries!  It airs any mi ...
2013-01-14 22:37:52,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,784,Laughing hard with the windows down Leaving footprints all over town
2013-01-12 19:39:18,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1248,Had so much fun! "@OpticWhite: We think @ashleytisdale looked lovely at our #BeautyBar! http://t.co/aXwOrsNX"
2013-01-11 23:20:12,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,318,colgate's @OpticWhi e  fun times at #BeautyBar. #keepsmiling http://t.co/SUi3cYA7
2013-01-11 21:33:02,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,215,Supporting my girls @ninezeroone @opticwhite #beautybar :)
2013-01-11 20:04:45,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,418,It's so freaking cold outside. I'm working out in a fleece #warminup
